timestamp,latitude,longitude,altitude,fix_quality,num_satellites,hdop,UTM_X,UTM_Y
00:58:17.800000+00:00,42.32536392833333,-71.09494824333333,51.952,4,12,0.55,327384.3475800643,4688027.4197387
00:58:18+00:00,42.325363945,-71.09494823333333,51.947,4,12,0.55,327384.3484496466,4688027.421569107
00:58:18.200000+00:00,42.32536395,-71.094948215,51.943,4,12,0.55,327384.3499739813,4688027.42208711
00:58:18.400000+00:00,42.32536396666666,-71.09494821333334,51.94,4,12,0.55,327384.350156898,4688027.423934429
00:58:18.600000+00:00,42.32536397,-71.09494821333334,51.938,4,12,0.55,327384.3501660149,4688027.424304571
00:58:18.800000+00:00,42.32536398,-71.09494823,51.94,4,12,0.55,327384.3488200386,4688027.425448818
00:58:19+00:00,42.325363965,-71.09494820333333,51.939,4,12,0.55,327384.35097633547,4688027.423729065
00:58:19.200000+00:00,42.32536397,-71.09494822333333,51.944,4,12,0.55,327384.34934201697,4688027.424324866
00:58:19.400000+00:00,42.325363968333335,-71.09494825666667,51.948,4,12,0.55,327384.3465908045,4688027.42420745
00:58:19.600000+00:00,42.32536395666666,-71.09494830833333,51.954,4,12,0.55,327384.34230158187,4688027.423016816
00:58:19.800000+00:00,42.325363955,-71.09494830833333,51.955,4,12,0.55,327384.34229702345,4688027.422831749
00:58:20+00:00,42.32536395833333,-71.09494830333334,51.952,4,12,0.55,327384.3427181372,4688027.423191739
00:58:20.200000+00:00,42.325363955,-71.09494832833333,51.957,4,12,0.55,327384.3406490318,4688027.422872339
00:58:20.400000+00:00,42.32536394,-71.09494831166667,51.956,4,12,0.55,327384.3419813329,4688027.421172878
00:58:20.600000+00:00,42.325363955,-71.094948295,51.951,4,12,0.55,327384.34339568595,4688027.422804686
00:58:20.800000+00:00,42.32536395166667,-71.09494832333333,51.95,4,12,0.55,327384.3410519139,4688027.422492051
00:58:21+00:00,42.32536393833333,-71.09494827666667,51.948,4,12,0.55,327384.34486076084,4688027.420916773
00:58:21.200000+00:00,42.32536393833333,-71.09494830833333,51.954,4,12,0.55,327384.342251439,4688027.420981044
00:58:21.400000+00:00,42.325363931666665,-71.09494831833334,51.949,4,12,0.55,327384.3414092094,4688027.420261057
00:58:21.600000+00:00,42.32536391666667,-71.09494831666666,51.954,4,12,0.55,327384.34150551783,4688027.418592041
00:58:21.800000+00:00,42.32536392166666,-71.09494835166667,51.962,4,12,0.55,327384.3386352047,4688027.419218287
00:58:22+00:00,42.325363933333335,-71.09494834166667,51.961,4,12,0.55,327384.3394911096,4688027.4204934845
00:58:22.200000+00:00,42.325363925,-71.09494833166667,51.959,4,12,0.55,327384.34029231523,4688027.419547837
00:58:22.400000+00:00,42.32536392,-71.09494832833333,51.962,4,12,0.55,327384.34055330453,4688027.418985861
00:58:22.600000+00:00,42.32536391666667,-71.09494829666667,51.953,4,12,0.55,327384.3431535094,4688027.418551451
00:58:22.800000+00:00,42.325363945,-71.09494832666667,51.96,4,12,0.55,327384.34075901343,4688027.421758534
00:58:23+00:00,42.32536395,-71.09494836,51.965,4,12,0.55,327384.33802603465,4688027.422381397
00:58:23.200000+00:00,42.325363905,-71.094948315,51.968,4,12,0.55,327384.341610941,4688027.417293166
00:58:23.400000+00:00,42.32536386666666,-71.09494831166667,51.971,4,12,0.55,327384.3417807614,4688027.4130297825
00:58:23.600000+00:00,42.325363885,-71.09494833666666,51.97,4,12,0.56,327384.33977091365,4688027.415116297
00:58:23.800000+00:00,42.32536388166667,-71.09494828166666,51.966,4,12,0.56,327384.3442937769,4688027.4146345295
00:58:24+00:00,42.32536387666666,-71.09494827333333,51.96,4,12,0.57,327384.34496676293,4688027.414062405
00:58:24.200000+00:00,42.32536391833333,-71.09494827666667,51.954,4,12,0.57,327384.3448060595,4688027.4186959285
00:58:24.400000+00:00,42.32536392166666,-71.09494828666666,51.946,4,12,0.57,327384.3439911806,4688027.419086365
00:58:24.600000+00:00,42.32536392166666,-71.094948275,51.945,4,12,0.59,327384.3449525087,4688027.419062686
00:58:24.800000+00:00,42.325363923333335,-71.09494826666666,51.945,4,12,0.59,327384.34564373275,4688027.419230845
00:58:25+00:00,42.32536391,-71.094948295,51.943,4,12,0.55,327384.343272608,4688027.417807786
00:58:25.200000+00:00,42.32536395666666,-71.09494832166666,51.952,4,12,0.55,327384.3412029215,4688027.423043877
00:58:25.400000+00:00,42.325363945,-71.09494828666666,51.955,4,12,0.55,327384.34405499883,4688027.421677351
00:58:25.600000+00:00,42.325363933333335,-71.09494827333333,51.954,4,12,0.55,327384.3451217501,4688027.4203547975
00:58:25.800000+00:00,42.325363933333335,-71.09494829166667,51.954,4,12,0.55,327384.34361109074,4688027.420392007
00:58:26+00:00,42.325363931666665,-71.09494825833333,51.947,4,12,0.55,327384.3463531864,4688027.420139283
00:58:26.200000+00:00,42.325363925,-71.09494827,51.95,4,12,0.55,327384.34537362447,4688027.41942268
00:58:26.400000+00:00,42.32536388333333,-71.09494825666667,51.948,4,12,0.55,327384.3463583238,4688027.41476886
00:58:26.600000+00:00,42.32536387333333,-71.09494826166667,51.951,4,12,0.55,327384.34591897624,4688027.413668585
00:58:26.800000+00:00,42.325363865,-71.09494827833333,51.953,4,12,0.55,327384.344522857,4688027.41277706
00:58:27+00:00,42.325363861666666,-71.09494827333333,51.953,4,12,0.55,327384.344925737,4688027.412396772
00:58:27.200000+00:00,42.325363853333336,-71.094948275,51.952,4,12,0.55,327384.3447656125,4688027.411474802
00:58:27.400000+00:00,42.325363845,-71.09494828,51.95,4,12,0.55,327384.3443308234,4688027.410559599
00:58:27.600000+00:00,42.32536386666666,-71.09494828,51.952,4,12,0.55,327384.34439008316,4688027.412965513
00:58:27.800000+00:00,42.325363861666666,-71.094948275,51.952,4,12,0.55,327384.3447884047,4688027.412400155
00:58:28+00:00,42.32536388166667,-71.094948295,51.955,4,12,0.55,327384.3431951144,4688027.41466159
00:58:28.200000+00:00,42.32536386,-71.09494829,51.958,4,12,0.55,327384.34354785143,4688027.412245528
00:58:28.400000+00:00,42.325363853333336,-71.09494827166667,51.961,4,12,0.55,327384.34504027705,4688027.4114680365
00:58:28.600000+00:00,42.32536387333333,-71.094948275,51.957,4,12,0.55,327384.3448203138,4688027.4136956455
00:58:28.800000+00:00,42.325363886666665,-71.0949483,51.955,4,12,0.55,327384.34279679286,4688027.415226949
00:58:29+00:00,42.32536389166667,-71.09494830333334,51.951,4,12,0.55,327384.3425357995,4688027.415788927
00:58:29.200000+00:00,42.32536388,-71.0949483,51.95,4,12,0.55,327384.3427785591,4688027.414486666
00:58:29.400000+00:00,42.325363888333335,-71.09494828166666,51.952,4,12,0.55,327384.3443120107,4688027.415374812
00:58:29.600000+00:00,42.325363898333336,-71.09494827666667,51.951,4,12,0.55,327384.34475135815,4688027.416475086
00:58:29.800000+00:00,42.325363896666666,-71.09494828833333,51.952,4,12,0.55,327384.34378547163,4688027.416313693
00:58:30+00:00,42.32536390666667,-71.09494826,51.953,4,12,0.55,327384.34614747745,4688027.41736661
00:58:30.200000+00:00,42.325363915,-71.09494826666666,51.954,4,12,0.55,327384.34562094056,4688027.418305492
00:58:30.400000+00:00,42.32536390666667,-71.09494827666667,51.958,4,12,0.55,327384.3447741504,4688027.417400436
00:58:30.600000+00:00,42.32536390833334,-71.094948255,51.96,4,12,0.55,327384.3465640327,4688027.417541535
00:58:30.800000+00:00,42.325363905,-71.09494826833334,51.967,4,12,0.55,327384.3454562555,4688027.417198453
00:58:31+00:00,42.32536392166666,-71.09494826833334,51.964,4,12,0.55,327384.34550183994,4688027.419049156
00:58:31.200000+00:00,42.32536392166666,-71.09494828833333,51.967,4,12,0.55,327384.3438538483,4688027.419089747
00:58:31.400000+00:00,42.325363925,-71.09494827833333,51.962,4,12,0.55,327384.34468696103,4688027.419439592
00:58:31.600000+00:00,42.325363923333335,-71.09494826,51.96,4,12,0.55,327384.3461930619,4688027.419217315
00:58:31.800000+00:00,42.325363923333335,-71.09494827166667,51.961,4,12,0.55,327384.3452317317,4688027.4192409925
00:58:32+00:00,42.325363915,-71.09494830666667,51.963,4,12,0.55,327384.34232495306,4688027.418386675
00:58:32.200000+00:00,42.32536391333333,-71.09494831166667,51.962,4,12,0.55,327384.34190839774,4688027.418211753
00:58:32.400000+00:00,42.32536391166666,-71.09494828666666,51.96,4,12,0.55,327384.3439638299,4688027.417975944
00:58:32.600000+00:00,42.325363915,-71.09494827666667,51.962,4,12,0.55,327384.3447969426,4688027.418325788
00:58:32.800000+00:00,42.32536391666667,-71.09494829166667,51.963,4,12,0.55,327384.3435655063,4688027.418541302
00:58:33+00:00,42.32536390833334,-71.09494829333333,51.965,4,12,0.55,327384.3434053818,4688027.4176193345
00:58:33.200000+00:00,42.325363886666665,-71.09494828666666,51.966,4,12,0.55,327384.34389545326,4688027.415199889
00:58:33.400000+00:00,42.32536386833333,-71.094948285,51.964,4,12,0.55,327384.34398264263,4688027.413160731
00:58:33.600000+00:00,42.32536387333333,-71.094948295,51.967,4,12,0.55,327384.34317232214,4688027.413736237
00:58:33.800000+00:00,42.325363855,-71.09494828,51.965,4,12,0.55,327384.344358174,4688027.411670021
00:58:34+00:00,42.32536386333334,-71.09494828666666,51.963,4,12,0.55,327384.3438316351,4688027.412608902
00:58:34.200000+00:00,42.32536387,-71.09494829166667,51.963,4,12,0.55,327384.3434378698,4688027.413359332
00:58:34.400000+00:00,42.32536386666666,-71.09494828333334,51.962,4,12,0.55,327384.3441154165,4688027.412972278
00:58:34.600000+00:00,42.32536386833333,-71.09494829333333,51.962,4,12,0.55,327384.34329597914,4688027.413177645
00:58:35+00:00,42.325363895,-71.09494829666667,51.958,4,12,0.55,327384.34309424966,4688027.416145535
00:58:35.200000+00:00,42.32536387166667,-71.09494827166667,51.956,4,12,0.55,327384.34509042,4688027.413503812
00:58:35.400000+00:00,42.32536385833333,-71.094948275,51.959,4,12,0.55,327384.3447792878,4688027.412030014
00:58:35.600000+00:00,42.32536386833333,-71.09494829833334,51.961,4,12,0.55,327384.3428839823,4688027.4131877925
00:58:35.800000+00:00,42.32536386666666,-71.09494828833333,51.962,4,12,0.55,327384.34370341967,4688027.412982427
00:58:36+00:00,42.32536387,-71.094948275,51.961,4,12,0.55,327384.3448111969,4688027.413325505
00:58:36.200000+00:00,42.325363853333336,-71.09494829333333,51.962,4,12,0.55,327384.34325495316,4688027.411512011
00:58:36.400000+00:00,42.32536384666667,-71.094948275,51.961,4,12,0.55,327384.3447473787,4688027.41073452
00:58:36.600000+00:00,42.32536385833333,-71.09494826666666,51.959,4,12,0.55,327384.34546595346,4688027.4120131
00:58:36.800000+00:00,42.32536384833333,-71.09494824166667,51.957,4,12,0.55,327384.3474985913,4688027.410851939
00:58:37+00:00,42.32536386333334,-71.09494825,51.96,4,12,0.55,327384.3468529558,4688027.412534485
00:58:37.200000+00:00,42.32536386833333,-71.09494824166667,51.965,4,12,0.55,327384.34755329264,4688027.4130727835
00:58:37.400000+00:00,42.32536387666666,-71.09494824333333,51.966,4,12,0.55,327384.3474387525,4688027.414001518
00:58:37.600000+00:00,42.32536386666666,-71.09494826166667,51.966,4,12,0.55,327384.3459007425,4688027.412928305
00:58:37.800000+00:00,42.32536386333334,-71.094948255,51.967,4,12,0.55,327384.3464409547,4688027.412544632
00:58:38+00:00,42.32536387166667,-71.09494825333333,51.967,4,12,0.55,327384.34660108143,4688027.413466603
00:58:38.200000+00:00,42.32536386333334,-71.09494825833333,51.967,4,12,0.55,327384.3461662902,4688027.412551397
00:58:38.400000+00:00,42.32536386,-71.094948265,51.969,4,12,0.55,327384.3456078442,4688027.412194788
00:58:38.600000+00:00,42.32536385666667,-71.09494827,51.969,4,12,0.55,327384.34518672834,4688027.411834796
00:58:38.800000+00:00,42.32536387166667,-71.09494826666666,51.969,4,12,0.55,327384.345502421,4688027.413493663
00:58:39+00:00,42.3253639,-71.09494828333334,51.97,4,12,0.55,327384.3442065854,4688027.416673686
00:58:39.200000+00:00,42.32536389333333,-71.09494828333334,51.971,4,12,0.55,327384.3441883516,4688027.415933404
00:58:39.400000+00:00,42.32536389333333,-71.09494829333333,51.969,4,12,0.55,327384.34336435574,4688027.4159536995
00:58:39.600000+00:00,42.3253639,-71.09494830333334,51.968,4,12,0.55,327384.3425585916,4688027.416714277
00:58:39.800000+00:00,42.32536392166666,-71.09494831,51.969,4,12,0.55,327384.3420685223,4688027.419133722
00:58:40+00:00,42.32536392166666,-71.09494831666666,51.972,4,12,0.55,327384.34151919314,4688027.419147252
00:58:40.200000+00:00,42.325363923333335,-71.09494831666666,51.969,4,12,0.55,327384.3415237516,4688027.419332324
00:58:40.400000+00:00,42.325363923333335,-71.09494831,51.965,4,12,0.55,327384.3420730807,4688027.419318793
00:58:40.600000+00:00,42.32536391833333,-71.094948315,51.967,4,12,0.55,327384.34164740855,4688027.418773728
00:58:40.800000+00:00,42.32536391666667,-71.09494831166667,51.965,4,12,0.55,327384.3419175147,4688027.418581895
00:58:41+00:00,42.32536390333333,-71.09494831333333,51.966,4,12,0.55,327384.3417437149,4688027.417104713
00:58:41.200000+00:00,42.325363895,-71.094948295,51.965,4,12,0.55,327384.34323158197,4688027.416142153
00:58:41.400000+00:00,42.325363885,-71.09494828666666,51.964,4,12,0.55,327384.3438908948,4688027.415014817
00:58:41.600000+00:00,42.32536388333333,-71.094948295,51.965,4,12,0.55,327384.34319967276,4688027.414846661
00:58:41.800000+00:00,42.32536387666666,-71.09494828833333,51.966,4,12,0.55,327384.3437307703,4688027.414092848
00:58:42+00:00,42.325363875,-71.09494828,51.967,4,12,0.55,327384.34441287536,4688027.413890864
00:58:42.200000+00:00,42.32536386666666,-71.09494828166666,51.968,4,12,0.55,327384.34425275086,4688027.412968895
00:58:42.400000+00:00,42.32536386333334,-71.09494827833333,51.966,4,12,0.55,327384.3445182985,4688027.412591989
00:58:42.600000+00:00,42.325363865,-71.09494828333334,51.968,4,12,0.55,327384.34411085804,4688027.412787207
00:58:42.800000+00:00,42.325363875,-71.09494829333333,51.971,4,12,0.55,327384.3433142129,4688027.413917926
00:58:43+00:00,42.32536387833333,-71.0949483,51.972,4,12,0.55,327384.3427740006,4688027.4143015975
00:58:43.200000+00:00,42.32536387666666,-71.09494829,51.971,4,12,0.55,327384.3435934359,4688027.414096231
00:58:43.400000+00:00,42.32536389,-71.09494830333334,51.972,4,12,0.55,327384.342531241,4688027.415603855
00:58:43.600000+00:00,42.32536387666666,-71.09494831333333,51.975,4,12,0.55,327384.3416707797,4688027.414143587
00:58:43.800000+00:00,42.32536388,-71.09494829666667,51.976,4,12,0.55,327384.3430532237,4688027.414479901
00:58:44+00:00,42.325363885,-71.094948275,51.977,4,12,0.55,327384.34485222294,4688027.414991139
00:58:44.200000+00:00,42.325363885,-71.09494826666666,51.975,4,12,0.55,327384.34553888853,4688027.414974227
00:58:44.400000+00:00,42.32536386666666,-71.09494825666667,51.977,4,12,0.57,327384.34631273936,4688027.412918156
00:58:44.600000+00:00,42.325363853333336,-71.09494825166666,51.979,4,12,0.57,327384.3466882708,4688027.411427446
00:58:44.800000+00:00,42.325363861666666,-71.09494824833334,51.981,4,12,0.57,327384.34698572964,4688027.412346033
00:58:45+00:00,42.32536386666666,-71.09494825,51.98,4,12,0.55,327384.3468620727,4688027.412904626
00:58:45.200000+00:00,42.32536387,-71.09494824,51.98,4,12,0.55,327384.3476951854,4688027.413254471
00:58:45.400000+00:00,42.325363875,-71.09494821333334,51.982,4,12,0.55,327384.3499061836,4688027.413755559
00:58:45.600000+00:00,42.32536387,-71.09494820166667,51.981,4,12,0.55,327384.3508538364,4688027.41317667
00:58:45.800000+00:00,42.32536389,-71.0949482,51.98,4,12,0.55,327384.35104587,4688027.415394132
00:58:46+00:00,42.32536390333333,-71.09494822166667,51.982,4,12,0.55,327384.34929701156,4688027.416918669
00:58:46.200000+00:00,42.325363896666666,-71.09494820666667,51.98,4,12,0.55,327384.3505147725,4688027.4161479445
00:58:46.400000+00:00,42.325363888333335,-71.09494822666667,51.982,4,12,0.55,327384.3488439887,4688027.415263185
00:58:46.600000+00:00,42.325363885,-71.09494823,51.982,4,12,0.55,327384.34856020723,4688027.414899808
00:58:46.800000+00:00,42.325363905,-71.09494823333333,51.975,4,12,0.55,327384.348340244,4688027.417127418
00:58:47+00:00,42.325363905,-71.09494823166666,51.975,4,12,0.55,327384.3484775763,4688027.417124035
00:58:47.200000+00:00,42.325363895,-71.09494823,51.975,4,12,0.55,327384.3485875579,4688027.416010231
00:58:47.400000+00:00,42.325363896666666,-71.094948245,51.976,4,12,0.55,327384.3473561215,4688027.416225744
00:58:47.600000+00:00,42.32536391833333,-71.09494824,51.975,4,12,0.55,327384.3478273803,4688027.418621511
00:58:47.800000+00:00,42.325363915,-71.094948245,51.973,4,12,0.55,327384.34740626445,4688027.418261518
00:58:48+00:00,42.325363905,-71.09494825833333,51.973,4,12,0.55,327384.3462802513,4688027.417178158
00:58:48.200000+00:00,42.32536390833334,-71.094948285,51.979,4,12,0.55,327384.3440920453,4688027.417602421
00:58:48.400000+00:00,42.32536391666667,-71.09494829666667,51.979,4,12,0.55,327384.3431535094,4688027.418551451
00:58:48.600000+00:00,42.32536391833333,-71.09494830166666,51.981,4,12,0.55,327384.34274607105,4688027.418746668
00:58:48.800000+00:00,42.32536391,-71.09494828666666,51.977,4,12,0.55,327384.34395927156,4688027.417790873
00:58:49+00:00,42.325363898333336,-71.09494827333333,51.975,4,12,0.55,327384.34502602275,4688027.41646832
00:58:49.200000+00:00,42.32536389166667,-71.09494828666666,51.975,4,12,0.55,327384.3439091286,4688027.415755101
00:58:49.400000+00:00,42.32536388166667,-71.09494829166667,51.974,4,12,0.55,327384.343469779,4688027.414654825
00:58:49.600000+00:00,42.32536389333333,-71.09494829333333,51.977,4,12,0.55,327384.34336435574,4688027.4159536995
00:58:49.800000+00:00,42.32536389166667,-71.09494828666666,51.977,4,12,0.55,327384.3439091286,4688027.415755101
00:58:50+00:00,42.32536389166667,-71.09494829166667,51.976,4,12,0.55,327384.3434971297,4688027.415765248
00:58:50.200000+00:00,42.3253639,-71.09494828,51.976,4,12,0.55,327384.344481252,4688027.41666692
00:58:50.400000+00:00,42.32536389166667,-71.09494824333333,51.976,4,12,0.55,327384.3474797786,4688027.415667152
00:58:50.600000+00:00,42.32536390333333,-71.09494825,51.977,4,12,0.55,327384.34696235845,4688027.416976173
00:58:50.800000+00:00,42.32536390833334,-71.09494825666667,51.979,4,12,0.55,327384.3464267005,4688027.417544916
00:58:51+00:00,42.32536392,-71.09494825333333,51.977,4,12,0.55,327384.34673327627,4688027.418833643
00:58:51.200000+00:00,42.325363896666666,-71.09494826166667,51.981,4,12,0.55,327384.34598279453,4688027.416259571
00:58:51.400000+00:00,42.32536391166666,-71.09494826666666,51.976,4,12,0.55,327384.34561182366,4688027.417935352
00:58:51.600000+00:00,42.325363943333336,-71.09494829166667,51.973,4,12,0.55,327384.3436384414,4688027.421502429
00:58:51.800000+00:00,42.32536396333333,-71.09494826166667,51.972,4,12,0.57,327384.34616513224,4688027.423662386
00:58:52+00:00,42.32536397166667,-71.094948275,51.97,4,12,0.57,327384.345089262,4688027.424614796
00:58:52.200000+00:00,42.32536395833333,-71.09494826166667,51.969,4,12,0.57,327384.34615145694,4688027.423107173
00:58:52.400000+00:00,42.32536394666667,-71.09494826,51.967,4,12,0.57,327384.34625688015,4688027.421808299
00:58:52.600000+00:00,42.32536397166667,-71.09494828166666,51.969,4,12,0.57,327384.3445399329,4688027.424628328
00:58:52.800000+00:00,42.325363986666666,-71.09494827833333,51.968,4,12,0.57,327384.34485562344,4688027.426287197
00:58:53+00:00,42.325363975,-71.09494827333333,51.97,4,12,0.57,327384.3452357112,4688027.424981557
00:58:53.200000+00:00,42.32536396333333,-71.09494829333333,51.971,4,12,0.55,327384.34355581045,4688027.423726656
00:58:53.400000+00:00,42.32536395833333,-71.09494832166666,51.976,4,12,0.55,327384.34120747994,4688027.423228948
00:58:53.600000+00:00,42.32536394833333,-71.09494833,51.976,4,12,0.57,327384.3404934658,4688027.42213544
00:58:53.800000+00:00,42.32536394666667,-71.09494833,51.977,4,12,0.57,327384.3404889073,4688027.421950368
00:58:54+00:00,42.32536392,-71.09494833666666,51.972,4,12,0.57,327384.339866641,4688027.419002775
00:58:54.200000+00:00,42.325363895,-71.09494835,51.974,4,12,0.57,327384.3386996039,4688027.416253779
00:58:54.400000+00:00,42.32536391166666,-71.094948335,51.976,4,12,0.57,327384.3399811811,4688027.41807404
00:58:54.600000+00:00,42.32536391,-71.09494833666666,51.98,4,12,0.57,327384.33983929036,4688027.417892352
00:58:54.800000+00:00,42.32536390166667,-71.09494837,51.984,4,12,0.57,327384.337069844,4688027.417034653
00:58:55+00:00,42.325363888333335,-71.09494837833333,51.984,4,12,0.57,327384.3363467129,4688027.415571003
00:58:55.200000+00:00,42.32536387166667,-71.094948385,51.983,4,12,0.57,327384.33575179725,4688027.41373383
00:58:55.400000+00:00,42.32536387,-71.09494838166667,51.982,4,12,0.57,327384.3360219054,4688027.413541993
00:58:55.600000+00:00,42.32536386666666,-71.09494837666666,51.982,4,12,0.57,327384.33642478543,4688027.413161705
00:58:55.800000+00:00,42.32536386,-71.09494836833333,51.98,4,12,0.57,327384.3370932152,4688027.412404511
00:58:56+00:00,42.325363875,-71.09494838166667,51.978,4,12,0.57,327384.3360355807,4688027.414097205
00:58:56.200000+00:00,42.325363875,-71.09494837833333,51.975,4,12,0.57,327384.33631024533,4688027.414090439
00:58:56.400000+00:00,42.32536387,-71.09494836833333,51.975,4,12,0.55,327384.3371205658,4688027.413514933
00:58:56.600000+00:00,42.32536386333334,-71.09494839,51.981,4,12,0.55,327384.33531700604,4688027.412818625
00:58:56.800000+00:00,42.32536386,-71.09494838166667,51.978,4,12,0.55,327384.3359945548,4688027.412431572
00:58:57+00:00,42.325363865,-71.094948385,51.976,4,12,0.55,327384.3357335634,4688027.4129935475
00:58:57.200000+00:00,42.32536386,-71.09494839166666,51.976,4,12,0.55,327384.33517055685,4688027.412451869
00:58:57.400000+00:00,42.325363845,-71.09494839,51.979,4,12,0.55,327384.33526686317,4688027.410782853
00:58:57.600000+00:00,42.325363851666665,-71.09494841,51.98,4,12,0.55,327384.3336371053,4688027.411563724
00:58:57.800000+00:00,42.325363851666665,-71.09494841166666,51.984,4,12,0.57,327384.333499773,4688027.411567108
00:58:58+00:00,42.32536385833333,-71.09494842,51.987,4,12,0.57,327384.3328313433,4688027.412324302
00:58:58.200000+00:00,42.32536386666666,-71.094948415,51.984,4,12,0.57,327384.33326613234,4688027.413239505
00:58:58.400000+00:00,42.32536386666666,-71.09494838333333,51.977,4,12,0.57,327384.3358754563,4688027.4131752355
00:58:58.600000+00:00,42.32536384833333,-71.09494836833333,51.977,4,12,0.57,327384.33706130605,4688027.411109017
00:58:58.800000+00:00,42.325363845,-71.094948365,51.979,4,12,0.57,327384.3373268558,4688027.410732113
00:58:59+00:00,42.32536385666667,-71.09494836166667,51.979,4,12,0.57,327384.33763342956,4688027.412020841
00:58:59.200000+00:00,42.325363861666666,-71.09494836166667,51.978,4,12,0.57,327384.33764710487,4688027.412576051
00:58:59.400000+00:00,42.32536387,-71.09494836,51.982,4,12,0.57,327384.3378072293,4688027.413498019
00:58:59.600000+00:00,42.32536388,-71.09494835833334,51.986,4,12,0.57,327384.3379719123,4688027.414605059
00:58:59.800000+00:00,42.32536387833333,-71.09494836,51.985,4,12,0.57,327384.3378300216,4688027.414423371
00:59:00+00:00,42.325363875,-71.09494834833333,51.985,4,12,0.57,327384.3387822349,4688027.414029553
00:59:00.200000+00:00,42.32536388333333,-71.09494833,51.984,4,12,0.57,327384.3403156864,4688027.414917695
00:59:00.400000+00:00,42.325363896666666,-71.09494833333333,51.985,4,12,0.57,327384.3400774873,4688027.416405024
00:59:00.600000+00:00,42.32536390166667,-71.09494834333333,51.988,4,12,0.57,327384.33926716686,4688027.416980532
00:59:00.800000+00:00,42.32536390166667,-71.09494834166667,51.986,4,12,0.57,327384.33940449916,4688027.4169771485
00:59:01+00:00,42.325363896666666,-71.09494833666666,51.983,4,12,0.57,327384.3398028228,4688027.416411789
00:59:01.200000+00:00,42.32536388333333,-71.09494833166667,51.981,4,12,0.57,327384.3401783542,4688027.414921078
00:59:01.400000+00:00,42.32536388333333,-71.094948325,51.979,4,12,0.57,327384.3407276833,4688027.414907547
00:59:01.600000+00:00,42.32536390666667,-71.094948325,51.977,4,12,0.57,327384.3407915015,4688027.417498532
00:59:01.800000+00:00,42.32536390833334,-71.09494832333333,51.977,4,12,0.57,327384.3409333943,4688027.417680222
00:59:02+00:00,42.32536390333333,-71.09494832666667,51.981,4,12,0.57,327384.3406450524,4688027.417131774
00:59:02.200000+00:00,42.32536387833333,-71.09494832833333,51.987,4,12,0.57,327384.3404393434,4688027.414359102
00:59:02.400000+00:00,42.32536387666666,-71.09494832,51.985,4,12,0.57,327384.34112144844,4688027.414157118
00:59:02.600000+00:00,42.325363875,-71.09494830833333,51.984,4,12,0.55,327384.3420782181,4688027.413948369
00:59:02.800000+00:00,42.32536387166667,-71.09494833833334,51.987,4,12,0.57,327384.3395971118,4688027.413639115
00:59:03+00:00,42.32536386833333,-71.09494835333334,51.986,4,12,0.57,327384.3383520022,4688027.413299419
00:59:03.200000+00:00,42.325363865,-71.09494835,51.989,4,12,0.57,327384.33861755196,4688027.412922512
00:59:03.400000+00:00,42.325363851666665,-71.09494835166667,51.986,4,12,0.57,327384.33844375,4688027.411445333
00:59:03.600000+00:00,42.325363835,-71.094948345,51.986,4,12,0.57,327384.3389474968,4688027.409581099
00:59:03.800000+00:00,42.32536383333333,-71.09494833333333,51.987,4,12,0.57,327384.3399042664,4688027.40937235
00:59:04+00:00,42.32536383166666,-71.09494832,51.99,4,12,0.57,327384.34099837043,4688027.409160217
00:59:04.200000+00:00,42.32536381333333,-71.09494831333333,51.987,4,12,0.55,327384.34149755887,4688027.407110914
00:59:04.400000+00:00,42.32536382,-71.09494832333333,51.988,4,12,0.55,327384.3406917968,4688027.407871492
00:59:04.600000+00:00,42.32536382333333,-71.09494835,51.99,4,12,0.55,327384.33850359084,4688027.408295753
00:59:04.800000+00:00,42.32536384833333,-71.09494833166667,51.986,4,12,0.55,327384.3400826268,4688027.4110346
00:59:05+00:00,42.32536386833333,-71.09494834333333,51.986,4,12,0.55,327384.339175998,4688027.413279124
00:59:05.200000+00:00,42.32536387166667,-71.09494834333333,51.985,4,12,0.55,327384.3391851149,4688027.413649264
00:59:05.400000+00:00,42.32536388166667,-71.09494834833333,51.988,4,12,0.55,327384.3388004687,4688027.414769835
00:59:05.600000+00:00,42.325363888333335,-71.094948355,51.989,4,12,0.55,327384.3382693691,4688027.415523647
00:59:05.800000+00:00,42.32536387666666,-71.09494835333334,51.99,4,12,0.55,327384.33837479434,4688027.414224771
00:59:06+00:00,42.32536388166667,-71.09494834833333,51.99,4,12,0.55,327384.3388004687,4688027.414769835
00:59:06.200000+00:00,42.32536388333333,-71.09494833833334,51.987,4,12,0.55,327384.3396290208,4688027.414934609
00:59:06.400000+00:00,42.325363886666665,-71.09494834166667,51.989,4,12,0.55,327384.3393634731,4688027.415311515
00:59:06.600000+00:00,42.325363896666666,-71.09494833333333,51.988,4,12,0.55,327384.3400774873,4688027.416405024
00:59:06.800000+00:00,42.32536387833333,-71.09494831166667,51.989,4,12,0.55,327384.34181267046,4688027.414325275
00:59:07+00:00,42.325363875,-71.09494831333333,51.989,4,12,0.55,327384.34166622127,4688027.413958517
00:59:07.200000+00:00,42.32536387666666,-71.09494831833334,51.993,4,12,0.55,327384.34125878074,4688027.414153735
00:59:07.400000+00:00,42.325363851666665,-71.09494830333334,51.993,4,12,0.55,327384.3424263968,4688027.4113472365
